,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-01-19 05:14:50,1.4514694213867188,-4.082678222656227,1.0,9.323003768920898,225.81898498535156,8.960102081298828,22.396869659423828,RF02
2018-01-19 05:15:00,1.4514694213867188,-4.082678222656227,1.0,9.323003768920898,225.81898498535156,8.960102081298828,22.396869659423828,RF02
2018-01-19 05:15:00,1.8612174987792969,-6.691595458984352,1.0,8.141253471374512,225.84085083007812,6.128483772277832,21.383499145507812,RF02
2018-01-19 05:15:10,1.8612174987792969,-6.691595458984352,1.0,8.141253471374512,225.84085083007812,6.128483772277832,21.383499145507812,RF02
2018-01-19 05:15:20,1.8612174987792969,-6.691595458984352,1.0,8.141253471374512,225.84085083007812,6.128483772277832,21.383499145507812,RF02
2018-01-19 05:15:30,,,4.0,9.248013496398926,227.2599334716797,,,RF02
2018-01-19 05:15:40,1.7385711669921875,-5.910467529296852,1.0,8.259389877319336,226.30380249023438,7.2240777015686035,24.828981399536133,RF02
2018-01-19 05:15:50,1.7385711669921875,-5.910467529296852,1.0,8.259389877319336,226.30380249023438,7.2240777015686035,24.828981399536133,RF02
2018-01-19 05:16:00,,,4.0,8.712231636047363,227.3267822265625,,,RF02
2018-01-19 05:16:10,,,4.0,8.712231636047363,227.3267822265625,,,RF02
2018-01-19 05:16:20,,,4.0,8.712231636047363,227.3267822265625,,,RF02
2018-01-19 05:16:30,12.048919677734375,-49.0725158691406,2.0,7.682952880859375,224.71682739257812,0.17767885327339172,12.597593307495117,RF02
2018-01-19 05:16:40,12.048919677734375,-49.0725158691406,2.0,7.682952880859375,224.71682739257812,0.17767885327339172,12.597593307495117,RF02
2018-01-19 05:16:50,12.048919677734375,-49.0725158691406,2.0,7.682952880859375,224.71682739257812,0.17767885327339172,12.597593307495117,RF02
2018-01-19 05:17:00,12.048919677734375,-49.0725158691406,2.0,8.077265739440918,224.30322265625,0.13697196543216705,7.252492427825928,RF02
2018-01-19 05:17:10,12.048919677734375,-49.0725158691406,2.0,8.077265739440918,224.30322265625,0.13697196543216705,7.252492427825928,RF02
2018-01-19 05:17:20,12.048919677734375,-49.0725158691406,2.0,8.077265739440918,224.30322265625,0.13697196543216705,7.252492427825928,RF02
2018-01-19 05:17:30,1.3811798095703125,-3.0293029785156023,1.0,11.081778526306152,226.4413299560547,6.5111846923828125,13.55225658416748,RF02
2018-01-19 05:17:40,1.3811798095703125,-3.0293029785156023,1.0,11.081778526306152,226.4413299560547,6.5111846923828125,13.55225658416748,RF02
2018-01-19 05:17:50,1.3811798095703125,-3.0293029785156023,1.0,11.081778526306152,226.4413299560547,6.5111846923828125,13.55225658416748,RF02
2018-01-19 05:18:00,1.680023193359375,-4.929632568359352,1.0,9.53223991394043,227.2187042236328,3.443964958190918,10.1209716796875,RF02
2018-01-19 05:18:10,1.680023193359375,-4.929632568359352,1.0,9.53223991394043,227.2187042236328,3.443964958190918,10.1209716796875,RF02
2018-01-19 05:18:20,1.680023193359375,-4.929632568359352,1.0,9.53223991394043,227.2187042236328,3.443964958190918,10.1209716796875,RF02
2018-01-19 05:18:30,1.5723838806152344,-4.245153808593727,1.0,10.30801773071289,226.53868103027344,4.467508316040039,11.160812377929688,RF02
2018-01-19 05:18:40,1.6378326416015625,-4.661322021484352,1.0,9.948437690734863,226.95567321777344,3.6776349544525146,10.067718505859375,RF02
2018-01-19 05:18:50,1.6378326416015625,-4.661322021484352,1.0,9.948437690734863,226.95567321777344,3.6776349544525146,10.067718505859375,RF02
2018-01-19 05:19:00,1.6378326416015625,-4.661322021484352,1.0,9.948437690734863,226.95567321777344,3.6776349544525146,10.067718505859375,RF02
2018-01-19 05:19:10,1.5774993896484375,-4.277685546874977,1.0,9.529398918151855,227.5736541748047,3.697462558746338,10.755889892578125,RF02
2018-01-19 05:19:20,1.2317161560058594,-2.0788635253906023,1.0,11.671911239624023,226.76683044433594,7.429934501647949,13.419002532958984,RF02
2018-01-19 05:19:30,1.2317161560058594,-2.0788635253906023,1.0,11.671911239624023,226.76683044433594,7.429934501647949,13.419002532958984,RF02
2018-01-19 05:19:40,1.4922943115234375,-3.7358764648437273,1.0,12.14403247833252,224.681396484375,6.6416754722595215,11.63690185546875,RF02
2018-01-19 05:19:50,1.4922943115234375,-3.7358764648437273,1.0,12.14403247833252,224.681396484375,6.6416754722595215,11.63690185546875,RF02
2018-01-19 05:20:00,1.4922943115234375,-3.7358764648437273,1.0,12.14403247833252,224.681396484375,6.6416754722595215,11.63690185546875,RF02
2018-01-19 05:20:10,1.4657745361328125,-3.5672363281249773,1.0,15.341928482055664,222.3443603515625,11.572258949279785,13.348470687866211,RF02
2018-01-19 05:20:20,1.4657745361328125,-3.5672363281249773,1.0,15.341928482055664,222.3443603515625,11.572258949279785,13.348470687866211,RF02
2018-01-19 05:20:30,1.4657745361328125,-3.5672363281249773,1.0,15.341928482055664,222.3443603515625,11.572258949279785,13.348470687866211,RF02
2018-01-19 05:20:40,1.4657745361328125,-3.5672363281249773,1.0,15.341928482055664,222.3443603515625,11.572258949279785,13.348470687866211,RF02
2018-01-19 05:20:50,2.276866912841797,-8.724981689453102,1.0,10.002073287963867,223.70779418945312,3.5661211013793945,9.80096435546875,RF02
2018-01-19 05:21:00,2.276866912841797,-8.724981689453102,1.0,10.002073287963867,223.70779418945312,3.5661211013793945,9.80096435546875,RF02
2018-01-19 05:21:10,2.276866912841797,-8.724981689453102,1.0,10.002073287963867,223.70779418945312,3.5661211013793945,9.80096435546875,RF02
2018-01-19 05:21:20,1.25909423828125,-2.2529663085937273,1.0,13.085687637329102,225.6049346923828,9.084136009216309,13.642216682434082,RF02
2018-01-19 05:21:30,1.25909423828125,-2.2529663085937273,1.0,13.085687637329102,225.6049346923828,9.084136009216309,13.642216682434082,RF02
2018-01-19 05:21:40,1.25909423828125,-2.2529663085937273,1.0,13.085687637329102,225.6049346923828,9.084136009216309,13.642216682434082,RF02
2018-01-19 05:21:50,1.25909423828125,-2.2529663085937273,1.0,13.085687637329102,225.6049346923828,9.084136009216309,13.642216682434082,RF02
2018-01-19 05:22:00,1.3654632568359375,-2.9293579101562273,1.0,14.148399353027344,224.06297302246094,9.500923156738281,12.617536544799805,RF02
2018-01-19 05:22:10,1.3654632568359375,-2.9293579101562273,1.0,14.148399353027344,224.06297302246094,9.500923156738281,12.617536544799805,RF02
2018-01-19 05:22:20,1.3654632568359375,-2.9293579101562273,1.0,14.148399353027344,224.06297302246094,9.500923156738281,12.617536544799805,RF02
2018-01-19 05:22:30,1.3844413757324219,-3.0044006347656023,1.0,17.02653694152832,222.4230194091797,13.548164367675781,12.711825370788574,RF02
2018-01-19 05:22:40,1.3844413757324219,-3.0044006347656023,1.0,17.02653694152832,222.4230194091797,13.548164367675781,12.711825370788574,RF02
2018-01-19 05:22:50,1.3844413757324219,-3.0044006347656023,1.0,17.02653694152832,222.4230194091797,13.548164367675781,12.711825370788574,RF02
2018-01-19 05:23:00,1.3844413757324219,-3.0044006347656023,1.0,17.02653694152832,222.4230194091797,13.548164367675781,12.711825370788574,RF02
2018-01-19 05:23:10,4.270832061767578,-13.577642822265602,1.0,8.931743621826172,226.99342346191406,1.7147117853164673,6.5076751708984375,RF02
2018-01-19 05:23:20,4.270832061767578,-13.577642822265602,1.0,8.931743621826172,226.99342346191406,1.7147117853164673,6.5076751708984375,RF02
2018-01-19 05:23:30,4.270832061767578,-13.577642822265602,1.0,8.931743621826172,226.99342346191406,1.7147117853164673,6.5076751708984375,RF02
2018-01-19 05:23:40,4.270832061767578,-13.577642822265602,1.0,8.931743621826172,226.99342346191406,1.7147117853164673,6.5076751708984375,RF02
2018-01-19 05:23:50,2.1376991271972656,-7.237890624999977,1.0,9.374475479125977,226.94618225097656,2.8581137657165527,8.731781005859375,RF02
2018-01-19 05:24:00,2.1376991271972656,-7.237890624999977,1.0,9.374475479125977,226.94618225097656,2.8581137657165527,8.731781005859375,RF02
2018-01-19 05:24:10,2.1376991271972656,-7.237890624999977,1.0,9.374475479125977,226.94618225097656,2.8581137657165527,8.731781005859375,RF02
2018-01-19 05:24:20,1.7492904663085938,-4.688970947265602,1.0,10.396636009216309,226.6391143798828,4.548111438751221,10.774703979492188,RF02
2018-01-19 05:24:30,1.7492904663085938,-4.688970947265602,1.0,10.396636009216309,226.6391143798828,4.548111438751221,10.774703979492188,RF02
2018-01-19 05:24:40,1.7492904663085938,-4.688970947265602,1.0,10.396636009216309,226.6391143798828,4.548111438751221,10.774703979492188,RF02
2018-01-19 05:24:50,1.7492904663085938,-4.688970947265602,1.0,10.396636009216309,226.6391143798828,4.548111438751221,10.774703979492188,RF02
2018-01-19 05:25:00,1.7705230712890625,-4.824499511718727,1.0,8.481428146362305,229.30419921875,3.052868366241455,10.51153564453125,RF02
2018-01-19 05:25:00,,,4.0,9.699860572814941,230.1147918701172,,,RF02
2018-01-19 05:25:10,,,4.0,9.699860572814941,230.1147918701172,,,RF02
2018-01-19 05:25:20,,,4.0,9.699860572814941,230.1147918701172,,,RF02
2018-01-19 05:25:30,0.9402198791503906,0.47527465820314774,1.0,15.323583602905273,228.77581787109375,12.725772857666016,14.898024559020996,RF02
2018-01-19 05:25:40,0.9402198791503906,0.47527465820314774,1.0,15.323583602905273,228.77581787109375,12.725772857666016,14.898024559020996,RF02
2018-01-19 05:25:50,0.9402198791503906,0.47527465820314774,1.0,15.323583602905273,228.77581787109375,12.725772857666016,14.898024559020996,RF02
2018-01-19 05:26:00,0.9402198791503906,0.47527465820314774,1.0,15.323583602905273,228.77581787109375,12.725772857666016,14.898024559020996,RF02
2018-01-19 05:26:10,,,4.0,12.052927017211914,230.47280883789062,,,RF02
2018-01-19 05:26:20,,,4.0,12.052927017211914,230.47280883789062,,,RF02
2018-01-19 05:26:30,,,4.0,12.052927017211914,230.47280883789062,,,RF02
2018-01-19 05:26:40,1.0401039123535156,-0.16217651367185226,1.0,13.963431358337402,228.70034790039062,8.257852554321289,11.836532592773438,RF02
2018-01-19 05:26:50,1.0401039123535156,-0.16217651367185226,1.0,13.963431358337402,228.70034790039062,8.257852554321289,11.836532592773438,RF02
2018-01-19 05:27:00,1.0401039123535156,-0.16217651367185226,1.0,13.963431358337402,228.70034790039062,8.257852554321289,11.836532592773438,RF02
2018-01-19 05:27:10,1.0401039123535156,-0.16217651367185226,1.0,13.963431358337402,228.70034790039062,8.257852554321289,11.836532592773438,RF02
2018-01-19 05:27:20,1.4198570251464844,-2.5857910156249773,1.0,13.83647632598877,225.90980529785156,6.336577415466309,9.3756103515625,RF02
2018-01-19 05:27:30,1.4198570251464844,-2.5857910156249773,1.0,13.83647632598877,225.90980529785156,6.336577415466309,9.3756103515625,RF02
2018-01-19 05:27:40,1.4198570251464844,-2.5857910156249773,1.0,13.83647632598877,225.90980529785156,6.336577415466309,9.3756103515625,RF02
2018-01-19 05:27:50,1.0866165161132812,-0.45905151367185226,1.0,15.622652053833008,227.41062927246094,10.433956146240234,11.9874267578125,RF02
2018-01-19 05:28:00,1.0866165161132812,-0.45905151367185226,1.0,15.622652053833008,227.41062927246094,10.433956146240234,11.9874267578125,RF02
2018-01-19 05:28:10,1.0866165161132812,-0.45905151367185226,1.0,15.622652053833008,227.41062927246094,10.433956146240234,11.9874267578125,RF02
2018-01-19 05:28:20,1.0866165161132812,-0.45905151367185226,1.0,15.622652053833008,227.41062927246094,10.433956146240234,11.9874267578125,RF02
2018-01-19 05:28:30,1.3750190734863281,-2.2996276855468523,1.0,19.13407325744629,223.14468383789062,13.272655487060547,10.56927490234375,RF02
2018-01-19 05:28:40,1.3750190734863281,-2.2996276855468523,1.0,19.13407325744629,223.14468383789062,13.272655487060547,10.56927490234375,RF02
2018-01-19 05:28:50,1.3750190734863281,-2.2996276855468523,1.0,19.13407325744629,223.14468383789062,13.272655487060547,10.56927490234375,RF02
2018-01-19 05:29:00,1.4518623352050781,-2.7900451660156023,1.0,25.47518539428711,220.70924377441406,25.413652420043945,11.668548583984375,RF02
2018-01-19 05:29:10,1.4518623352050781,-2.7900451660156023,1.0,25.47518539428711,220.70924377441406,25.413652420043945,11.668548583984375,RF02
2018-01-19 05:29:20,1.4518623352050781,-2.7900451660156023,1.0,25.47518539428711,220.70924377441406,25.413652420043945,11.668548583984375,RF02
2018-01-19 05:29:30,1.4518623352050781,-2.7900451660156023,1.0,25.47518539428711,220.70924377441406,25.413652420043945,11.668548583984375,RF02
2018-01-19 05:29:40,1.583099365234375,-3.6276000976562273,1.0,27.941822052001953,218.83709716796875,30.26428985595703,11.53363037109375,RF02
2018-01-19 05:29:50,1.583099365234375,-3.6276000976562273,1.0,27.941822052001953,218.83709716796875,30.26428985595703,11.53363037109375,RF02
2018-01-19 05:30:00,1.583099365234375,-3.6276000976562273,1.0,27.941822052001953,218.83709716796875,30.26428985595703,11.53363037109375,RF02
2018-01-19 05:30:10,1.609619140625,-3.7968505859374773,1.0,23.092967987060547,219.1404266357422,20.689830780029297,11.574935913085938,RF02
2018-01-19 05:30:20,1.609619140625,-3.7968505859374773,1.0,23.092967987060547,219.1404266357422,20.689830780029297,11.574935913085938,RF02
2018-01-19 05:30:30,1.609619140625,-3.7968505859374773,1.0,23.092967987060547,219.1404266357422,20.689830780029297,11.574935913085938,RF02
2018-01-19 05:30:40,1.609619140625,-3.7968505859374773,1.0,23.092967987060547,219.1404266357422,20.689830780029297,11.574935913085938,RF02
2018-01-19 05:30:50,1.6697731018066406,-4.180731201171852,1.0,21.586902618408203,219.01844787597656,16.608287811279297,10.6029052734375,RF02
2018-01-19 05:31:00,1.6697731018066406,-4.180731201171852,1.0,21.586902618408203,219.01844787597656,16.608287811279297,10.6029052734375,RF02
2018-01-19 05:31:10,1.6697731018066406,-4.180731201171852,1.0,21.586902618408203,219.01844787597656,16.608287811279297,10.6029052734375,RF02
2018-01-19 05:31:20,1.8284759521484375,-4.604467773437477,1.0,24.312152862548828,217.6536865234375,20.83169937133789,10.719207763671875,RF02
2018-01-19 05:31:30,1.8284759521484375,-4.604467773437477,1.0,24.312152862548828,217.6536865234375,20.83169937133789,10.719207763671875,RF02
2018-01-19 05:31:40,1.8284759521484375,-4.604467773437477,1.0,24.312152862548828,217.6536865234375,20.83169937133789,10.719207763671875,RF02
2018-01-19 05:31:50,1.8284759521484375,-4.604467773437477,1.0,24.312152862548828,217.6536865234375,20.83169937133789,10.719207763671875,RF02
2018-01-19 05:32:00,1.7681541442871094,-4.219854736328102,1.0,24.121339797973633,218.34864807128906,21.586851119995117,11.055160522460938,RF02
2018-01-19 05:32:10,1.7681541442871094,-4.219854736328102,1.0,24.121339797973633,218.34864807128906,21.586851119995117,11.055160522460938,RF02
2018-01-19 05:32:20,1.7681541442871094,-4.219854736328102,1.0,24.121339797973633,218.34864807128906,21.586851119995117,11.055160522460938,RF02
2018-01-19 05:32:30,1.7114982604980469,-3.8586181640624773,1.0,25.176788330078125,218.83172607421875,24.126327514648438,11.321044921875,RF02
2018-01-19 05:32:40,1.7114982604980469,-3.8586181640624773,1.0,25.176788330078125,218.83172607421875,24.126327514648438,11.321044921875,RF02
2018-01-19 05:32:50,1.7114982604980469,-3.8586181640624773,1.0,25.176788330078125,218.83172607421875,24.126327514648438,11.321044921875,RF02
2018-01-19 05:33:00,1.7114982604980469,-3.8586181640624773,1.0,25.176788330078125,218.83172607421875,24.126327514648438,11.321044921875,RF02
2018-01-19 05:33:10,1.6357841491699219,-3.3758605957031023,1.0,20.719343185424805,221.02459716796875,15.576933860778809,10.758834838867188,RF02
2018-01-19 05:33:20,1.6357841491699219,-3.3758605957031023,1.0,20.719343185424805,221.02459716796875,15.576933860778809,10.758834838867188,RF02
2018-01-19 05:33:30,1.6357841491699219,-3.3758605957031023,1.0,20.719343185424805,221.02459716796875,15.576933860778809,10.758834838867188,RF02
2018-01-19 05:33:40,1.6522254943847656,-3.4806884765624773,1.0,18.72886085510254,221.49993896484375,13.256143569946289,10.727615356445312,RF02
2018-01-19 05:33:50,1.6522254943847656,-3.4806884765624773,1.0,18.72886085510254,221.49993896484375,13.256143569946289,10.727615356445312,RF02
2018-01-19 05:34:00,1.6522254943847656,-3.4806884765624773,1.0,18.72886085510254,221.49993896484375,13.256143569946289,10.727615356445312,RF02
2018-01-19 05:34:10,1.6522254943847656,-3.4806884765624773,1.0,18.72886085510254,221.49993896484375,13.256143569946289,10.727615356445312,RF02
2018-01-19 05:34:20,1.5472602844238281,-2.8114379882812273,1.0,19.804584503173828,222.25926208496094,14.945223808288574,10.965301513671875,RF02
2018-01-19 05:34:30,1.5472602844238281,-2.8114379882812273,1.0,19.804584503173828,222.25926208496094,14.945223808288574,10.965301513671875,RF02
2018-01-19 05:34:40,1.5472602844238281,-2.8114379882812273,1.0,19.804584503173828,222.25926208496094,14.945223808288574,10.965301513671875,RF02
2018-01-19 05:34:50,1.4476394653320312,-2.1762451171874773,1.0,15.033920288085938,225.99195861816406,8.27811050415039,10.443572998046875,RF02
2018-01-19 05:35:00,1.4476394653320312,-2.1762451171874773,1.0,15.033920288085938,225.99195861816406,8.27811050415039,10.443572998046875,RF02
2018-01-19 05:35:00,1.7951889038085938,-4.391485595703102,1.0,31.27993392944336,217.40167236328125,54.62839126586914,15.597320556640625,RF02
2018-01-19 05:35:10,1.7951889038085938,-4.391485595703102,1.0,31.27993392944336,217.40167236328125,54.62839126586914,15.597320556640625,RF02
2018-01-19 05:35:20,1.7543106079101562,-4.130865478515602,1.0,31.517072677612305,217.89273071289062,53.34257888793945,15.26577091217041,RF02
2018-01-19 05:35:30,1.7543106079101562,-4.130865478515602,1.0,31.517072677612305,217.89273071289062,53.34257888793945,15.26577091217041,RF02
2018-01-19 05:35:40,1.7543106079101562,-4.130865478515602,1.0,31.517072677612305,217.89273071289062,53.34257888793945,15.26577091217041,RF02
2018-01-19 05:35:50,1.7247886657714844,-3.9426330566406023,1.0,31.31873321533203,218.2420654296875,51.58601760864258,14.810572624206543,RF02
