,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-02-18 00:27:40,1.4039802551269531,5.499475097656273,1.0,16.9500732421875,247.62950134277344,18.158170700073242,19.053625106811523,RF12
2018-02-18 00:27:50,4.602939605712891,-13.253424072265602,1.0,11.932441711425781,235.67105102539062,4.6293559074401855,9.37982177734375,RF12
2018-02-18 00:28:00,4.602939605712891,-13.253424072265602,1.0,11.932441711425781,235.67105102539062,4.6293559074401855,9.37982177734375,RF12
2018-02-18 00:28:10,2.1392173767089844,0.27102050781252274,1.0,20.78032875061035,235.9368438720703,23.559616088867188,15.349794387817383,RF12
2018-02-18 00:28:20,2.1392173767089844,0.27102050781252274,1.0,20.78032875061035,235.9368438720703,23.559616088867188,15.349794387817383,RF12
2018-02-18 00:28:30,2.663188934326172,-3.4550537109374773,1.0,30.64784049987793,224.8488006591797,90.3731689453125,29.45539093017578,RF12
2018-02-18 00:28:40,2.663188934326172,-3.4550537109374773,1.0,30.64784049987793,224.8488006591797,90.3731689453125,29.45539093017578,RF12
2018-02-18 00:28:50,2.663188934326172,-3.4550537109374773,1.0,30.64784049987793,224.8488006591797,90.3731689453125,29.45539093017578,RF12
2018-02-18 00:29:00,2.8297462463378906,-4.639471435546852,1.0,44.83162307739258,221.85629272460938,187.5220184326172,23.459260940551758,RF12
2018-02-18 00:29:10,2.8983192443847656,-5.127111816406227,1.0,58.5238151550293,220.7347412109375,489.9959411621094,21.903553009033203,RF12
2018-02-18 00:29:20,2.7830276489257812,-5.007421874999977,1.0,57.749305725097656,221.6973114013672,507.8165283203125,23.59152603149414,RF12
2018-02-18 00:29:30,2.7830276489257812,-5.007421874999977,1.0,57.749305725097656,221.6973114013672,507.8165283203125,23.59152603149414,RF12
2018-02-18 00:29:40,2.6638832092285156,-4.164282226562477,1.0,56.86404037475586,223.59335327148438,464.783203125,24.172969818115234,RF12
2018-02-18 00:29:50,2.6638832092285156,-4.164282226562477,1.0,56.86404037475586,223.59335327148438,464.783203125,24.172969818115234,RF12
2018-02-18 00:30:00,2.2831268310546875,-1.4698547363281023,1.0,42.2113037109375,229.4479217529297,145.27346801757812,20.788856506347656,RF12
2018-02-18 00:30:10,2.2831268310546875,-1.4698547363281023,1.0,42.2113037109375,229.4479217529297,145.27346801757812,20.788856506347656,RF12
2018-02-18 00:30:20,2.2112503051757812,-0.9612487792968523,1.0,36.98930740356445,230.54493713378906,109.01721954345703,22.17416000366211,RF12
2018-02-18 00:30:30,2.2112503051757812,-0.9612487792968523,1.0,36.98930740356445,230.54493713378906,109.01721954345703,22.17416000366211,RF12
2018-02-18 00:30:40,2.0440521240234375,0.22191772460939774,1.0,35.30595779418945,232.95989990234375,84.81011962890625,18.764368057250977,RF12
2018-02-18 00:30:50,2.0440521240234375,0.22191772460939774,1.0,35.30595779418945,232.95989990234375,84.81011962890625,18.764368057250977,RF12
2018-02-18 00:31:00,1.8187980651855469,1.8159423828125227,1.0,32.08057403564453,236.0747833251953,48.926490783691406,13.35632038116455,RF12
2018-02-18 00:31:10,1.8187980651855469,1.8159423828125227,1.0,32.08057403564453,236.0747833251953,48.926490783691406,13.35632038116455,RF12
2018-02-18 00:31:20,2.5563278198242188,-3.4031738281249773,1.0,12.678792953491211,241.13327026367188,6.817433834075928,11.414581298828125,RF12
2018-02-18 00:31:30,2.5563278198242188,-3.4031738281249773,1.0,12.678792953491211,241.13327026367188,6.817433834075928,11.414581298828125,RF12
2018-02-18 00:31:40,2.12164306640625,-0.32715454101560226,1.0,17.49620819091797,238.01876831054688,12.896092414855957,12.079526901245117,RF12
2018-02-18 00:31:50,2.12164306640625,-0.32715454101560226,1.0,17.49620819091797,238.01876831054688,12.896092414855957,12.079526901245117,RF12
2018-02-18 00:32:00,2.12164306640625,-0.32715454101560226,1.0,17.49620819091797,238.01876831054688,12.896092414855957,12.079526901245117,RF12
2018-02-18 00:32:10,2.6592063903808594,-4.131170654296852,1.0,16.999629974365234,231.86233520507812,18.756694793701172,18.669164657592773,RF12
2018-02-18 00:32:20,2.887645721435547,-5.747778320312477,6.0,16.33965301513672,235.36216735839844,13.448817253112793,14.399999618530273,RF12
2018-02-18 00:32:30,2.9468092918395996,-6.161993408203102,6.0,13.871195793151855,238.07901000976562,9.865889549255371,14.399999618530273,RF12
2018-02-18 00:32:40,2.9468092918395996,-6.161993408203102,6.0,13.871195793151855,238.07901000976562,9.865889549255371,14.399999618530273,RF12
2018-02-18 00:32:50,2.2614376544952393,-1.3154052734374773,1.0,11.853428840637207,239.49172973632812,119.95677947998047,16.7877254486084,RF12
2018-02-18 00:33:00,3.5511093139648438,-9.170446777343727,1.0,8.082060813903809,251.39132690429688,5.068530559539795,28.901836395263672,RF12
2018-02-18 00:33:10,5.2314300537109375,-17.972082519531227,1.0,9.436429023742676,237.931640625,4.611032962799072,14.059989929199219,RF12
2018-02-18 00:33:20,5.2314300537109375,-17.972082519531227,1.0,9.436429023742676,237.931640625,4.611032962799072,14.059989929199219,RF12
2018-02-18 00:33:30,2.4254493713378906,-2.4769958496093523,1.0,34.527374267578125,227.2760467529297,71.28124237060547,16.846057891845703,RF12
2018-02-18 00:33:40,2.442516326904297,-2.5977844238281023,1.0,25.738969802856445,227.90316772460938,45.39094924926758,19.66598892211914,RF12
2018-02-18 00:33:50,2.6230087280273438,-3.8750366210937273,1.0,37.77908706665039,224.2095489501953,98.68660736083984,18.5473575592041,RF12
2018-02-18 00:34:00,2.6230087280273438,-3.8750366210937273,1.0,37.77908706665039,224.2095489501953,98.68660736083984,18.5473575592041,RF12
2018-02-18 00:34:10,2.6230087280273438,-3.8750366210937273,1.0,37.77908706665039,224.2095489501953,98.68660736083984,18.5473575592041,RF12
2018-02-18 00:34:20,2.8623733520507812,-5.568914794921852,1.0,64.43939208984375,220.42196655273438,1027.218505859375,21.255970001220703,RF12
2018-02-18 00:34:30,2.8623733520507812,-5.568914794921852,1.0,64.43939208984375,220.42196655273438,1027.218505859375,21.255970001220703,RF12
2018-02-18 00:34:40,2.7679290771484375,-5.545507812499977,1.0,49.994956970214844,220.3916473388672,270.0762939453125,22.350194931030273,RF12
2018-02-18 00:34:50,2.7679290771484375,-5.545507812499977,1.0,49.994956970214844,220.3916473388672,270.0762939453125,22.350194931030273,RF12
2018-02-18 00:35:00,2.6143341064453125,-4.466162109374977,1.0,45.40137481689453,222.81561279296875,238.23155212402344,27.333606719970703,RF12
2018-02-18 00:35:00,1.9833488464355469,0.10878906250002274,1.0,23.695512771606445,233.50482177734375,28.856752395629883,13.619815826416016,RF12
2018-02-18 00:35:10,1.9833488464355469,0.10878906250002274,1.0,23.695512771606445,233.50482177734375,28.856752395629883,13.619815826416016,RF12
2018-02-18 00:35:20,2.1954689025878906,-1.3667358398437273,1.0,20.116117477416992,232.34939575195312,22.89037322998047,14.598928451538086,RF12
2018-02-18 00:35:30,2.1954689025878906,-1.3667358398437273,1.0,20.116117477416992,232.34939575195312,22.89037322998047,14.598928451538086,RF12
2018-02-18 00:35:40,3.4420433044433594,-9.589453124999977,1.0,10.877025604248047,236.591552734375,6.137638092041016,13.163567543029785,RF12
2018-02-18 00:35:50,3.4420433044433594,-9.589453124999977,1.0,10.877025604248047,236.591552734375,6.137638092041016,13.163567543029785,RF12
2018-02-18 00:36:00,3.4420433044433594,-9.589453124999977,1.0,10.877025604248047,236.591552734375,6.137638092041016,13.163567543029785,RF12
2018-02-18 00:36:10,2.7874794006347656,-5.484869384765602,1.0,19.616926193237305,225.0131072998047,22.005844116210938,14.914758682250977,RF12
2018-02-18 00:36:20,2.5882225036621094,-4.206945800781227,1.0,27.546823501586914,223.98731994628906,45.61714172363281,15.789254188537598,RF12
2018-02-18 00:36:30,2.570453643798828,-4.083898925781227,1.0,27.551904678344727,224.30250549316406,39.572052001953125,13.985553741455078,RF12
2018-02-18 00:36:40,2.570453643798828,-4.083898925781227,1.0,27.551904678344727,224.30250549316406,39.572052001953125,13.985553741455078,RF12
2018-02-18 00:36:50,2.704235076904297,-5.010382080078102,1.0,27.9276123046875,222.2073974609375,46.426265716552734,15.70545482635498,RF12
2018-02-18 00:37:00,2.7035255432128906,-5.005468749999977,1.0,30.831247329711914,221.97967529296875,61.90199279785156,17.216243743896484,RF12
2018-02-18 00:37:10,2.764873504638672,-5.430334472656227,1.0,35.41029739379883,220.9434814453125,75.74635314941406,15.586204528808594,RF12
2018-02-18 00:37:20,2.764873504638672,-5.430334472656227,1.0,35.41029739379883,220.9434814453125,75.74635314941406,15.586204528808594,RF12
2018-02-18 00:37:30,2.7172622680664062,-5.100622558593727,1.0,20.754608154296875,225.03741455078125,23.45887565612793,14.147947311401367,RF12
2018-02-18 00:37:40,2.7172622680664062,-5.100622558593727,1.0,20.754608154296875,225.03741455078125,23.45887565612793,14.147947311401367,RF12
2018-02-18 00:37:50,2.4643592834472656,-3.3491271972656023,1.0,24.72978973388672,226.46298217773438,31.88623046875,13.959160804748535,RF12
2018-02-18 00:38:00,2.4643592834472656,-3.3491271972656023,1.0,24.72978973388672,226.46298217773438,31.88623046875,13.959160804748535,RF12
2018-02-18 00:38:10,2.4643592834472656,-3.3491271972656023,1.0,24.72978973388672,226.46298217773438,31.88623046875,13.959160804748535,RF12
2018-02-18 00:38:20,2.0985107421875,-0.8154052734374773,1.0,21.82533836364746,232.87905883789062,25.37923240661621,14.090928077697754,RF12
2018-02-18 00:38:30,2.0985107421875,-0.8154052734374773,1.0,21.82533836364746,232.87905883789062,25.37923240661621,14.090928077697754,RF12
2018-02-18 00:38:40,2.005767822265625,-0.17313232421872726,1.0,13.153992652893066,242.87777709960938,7.8346076011657715,12.05959415435791,RF12
2018-02-18 00:38:50,2.005767822265625,-0.17313232421872726,1.0,13.153992652893066,242.87777709960938,7.8346076011657715,12.05959415435791,RF12
2018-02-18 00:39:00,1.0889549255371094,6.176232910156273,1.0,20.8072566986084,245.60800170898438,37.23707962036133,21.806114196777344,RF12
2018-02-18 00:39:10,1.0889549255371094,6.176232910156273,1.0,20.8072566986084,245.60800170898438,37.23707962036133,21.806114196777344,RF12
2018-02-18 00:39:20,1.6061553955078125,2.5943542480468977,1.0,10.215426445007324,249.02285766601562,7.0952277183532715,16.62689208984375,RF12
2018-02-18 00:39:30,1.6061553955078125,2.5943542480468977,1.0,10.215426445007324,249.02285766601562,7.0952277183532715,16.62689208984375,RF12
2018-02-18 00:39:40,1.8139114379882812,1.1555419921875227,1.0,11.52769947052002,245.85604858398438,7.227470874786377,13.22144603729248,RF12
2018-02-18 00:39:50,1.6009941101074219,2.6300903320312727,1.0,15.25605297088623,242.90013122558594,13.988204002380371,15.126553535461426,RF12
2018-02-18 00:40:00,1.6009941101074219,2.6300903320312727,1.0,15.25605297088623,242.90013122558594,13.988204002380371,15.126553535461426,RF12
2018-02-18 00:40:10,1.2299003601074219,5.200128173828148,1.0,26.57012367248535,242.9871368408203,63.55806350708008,23.312023162841797,RF12
2018-02-18 00:40:20,1.7106742858886719,1.8705078125000227,1.0,11.699178695678711,245.97735595703125,10.33698844909668,18.29365348815918,RF12
2018-02-18 00:40:30,3.691547393798828,-11.854132080078102,2.0,7.762402534484863,253.41375732421875,0.5588898062705994,9.61314868927002,RF12
2018-02-18 00:40:40,3.691547393798828,-11.854132080078102,2.0,7.762402534484863,253.41375732421875,0.5588898062705994,9.61314868927002,RF12
2018-02-18 00:40:50,3.7231545448303223,-12.043035888671852,6.0,8.102973937988281,242.30641174316406,18.33640480041504,9.428924560546875,RF12
2018-02-18 00:41:00,3.7231545448303223,-12.043035888671852,6.0,8.102973937988281,242.30641174316406,18.33640480041504,9.428924560546875,RF12
2018-02-18 00:41:10,3.7231545448303223,-12.043035888671852,6.0,8.102973937988281,242.30641174316406,18.33640480041504,9.428924560546875,RF12
2018-02-18 00:41:20,2.2158584594726562,-2.2141784667968523,1.0,26.257762908935547,228.58413696289062,35.8323974609375,14.150596618652344,RF12
2018-02-18 00:41:30,2.2158584594726562,-2.2141784667968523,1.0,26.257762908935547,228.58413696289062,35.8323974609375,14.150596618652344,RF12
2018-02-18 00:41:40,2.851226806640625,-6.580877685546852,1.0,55.888187408447266,218.7018280029297,389.6673889160156,18.441574096679688,RF12
2018-02-18 00:41:50,2.851226806640625,-6.580877685546852,1.0,55.888187408447266,218.7018280029297,389.6673889160156,18.441574096679688,RF12
2018-02-18 00:42:00,2.8388099670410156,-6.495550537109352,1.0,51.90789794921875,218.85643005371094,236.86782836914062,15.92424201965332,RF12
2018-02-18 00:42:10,2.8388099670410156,-6.495550537109352,1.0,51.90789794921875,218.85643005371094,236.86782836914062,15.92424201965332,RF12
2018-02-18 00:42:20,2.010295867919922,-0.8014282226562273,1.0,35.30553436279297,230.9281005859375,76.29117584228516,15.810755729675293,RF12
2018-02-18 00:42:30,2.010295867919922,-0.8014282226562273,1.0,35.30553436279297,230.9281005859375,76.29117584228516,15.810755729675293,RF12
2018-02-18 00:42:40,2.010295867919922,-0.8014282226562273,1.0,35.30553436279297,230.9281005859375,76.29117584228516,15.810755729675293,RF12
2018-02-18 00:42:50,2.2608642578125,-2.5235046386718523,1.0,10.173018455505371,244.56663513183594,6.250622272491455,15.361248016357422,RF12
2018-02-18 00:43:00,3.2966270446777344,-9.508551025390602,2.0,8.051033020019531,251.79820251464844,0.6801050901412964,9.192465782165527,RF12
2018-02-18 00:43:10,1.5230064392089844,2.5475402832031477,1.0,11.324557304382324,246.79010009765625,8.478291511535645,16.30690574645996,RF12
2018-02-18 00:43:20,1.5230064392089844,2.5475402832031477,1.0,11.324557304382324,246.79010009765625,8.478291511535645,16.30690574645996,RF12
2018-02-18 00:43:30,2.7161941528320312,-5.652838134765602,1.0,8.209138870239258,248.91000366210938,2.5823283195495605,10.58782958984375,RF12
2018-02-18 00:43:40,1.3338661193847656,3.8474670410156477,1.0,25.072025299072266,240.54678344726562,35.10441970825195,14.715331077575684,RF12
2018-02-18 00:43:50,2.9695396423339844,-7.377630615234352,1.0,14.500313758850098,234.05274963378906,5.9855170249938965,8.708282470703125,RF12
2018-02-18 00:44:00,2.9695396423339844,-7.377630615234352,1.0,14.500313758850098,234.05274963378906,5.9855170249938965,8.708282470703125,RF12
2018-02-18 00:44:10,2.9695396423339844,-7.377630615234352,1.0,14.500313758850098,234.05274963378906,5.9855170249938965,8.708282470703125,RF12
2018-02-18 00:44:20,2.6993026733398438,-5.536749267578102,1.0,25.127586364746094,222.62368774414062,22.827009201049805,10.338882446289062,RF12
2018-02-18 00:44:30,2.6993026733398438,-5.536749267578102,1.0,25.127586364746094,222.62368774414062,22.827009201049805,10.338882446289062,RF12
2018-02-18 00:44:40,2.6403465270996094,-5.131536865234352,1.0,26.606246948242188,222.74378967285156,26.572723388671875,10.81756591796875,RF12
2018-02-18 00:44:50,2.6403465270996094,-5.131536865234352,1.0,26.606246948242188,222.74378967285156,26.572723388671875,10.81756591796875,RF12
2018-02-18 00:45:00,2.1681976318359375,-1.8866333007812273,1.0,13.642465591430664,240.27862548828125,7.401834964752197,11.09588623046875,RF12
2018-02-18 00:45:00,3.869642734527588,-12.837103271484352,6.0,9.556050300598145,239.03956604003906,83.32467651367188,9.437605857849121,RF12
2018-02-18 00:45:10,3.869642734527588,-12.837103271484352,6.0,9.556050300598145,239.03956604003906,83.32467651367188,9.437605857849121,RF12
2018-02-18 00:45:20,2.3314361572265625,-3.0086730957031023,1.0,15.889114379882812,235.81396484375,8.843175888061523,9.7576904296875,RF12
2018-02-18 00:45:30,2.3314361572265625,-3.0086730957031023,1.0,15.889114379882812,235.81396484375,8.843175888061523,9.7576904296875,RF12
2018-02-18 00:45:40,2.1274757385253906,-1.6069091796874773,1.0,23.468294143676758,230.41854858398438,29.025096893310547,13.400585174560547,RF12
2018-02-18 00:45:50,2.1274757385253906,-1.6069091796874773,1.0,23.468294143676758,230.41854858398438,29.025096893310547,13.400585174560547,RF12
2018-02-18 00:46:00,2.1274757385253906,-1.6069091796874773,1.0,23.468294143676758,230.41854858398438,29.025096893310547,13.400585174560547,RF12
2018-02-18 00:46:10,2.7047882080078125,-6.185278320312477,1.0,43.405635833740234,219.987060546875,98.35467529296875,12.429282188415527,RF12
2018-02-18 00:46:20,2.8458938598632812,-7.150244140624977,1.0,48.82497024536133,217.89593505859375,148.81402587890625,12.645791053771973,RF12
2018-02-18 00:46:30,2.674072265625,-5.975225830078102,1.0,42.630584716796875,220.47140502929688,102.59739685058594,13.372989654541016,RF12
2018-02-18 00:46:40,2.674072265625,-5.975225830078102,1.0,42.630584716796875,220.47140502929688,102.59739685058594,13.372989654541016,RF12
2018-02-18 00:46:50,1.9029884338378906,-0.7021850585937273,1.0,16.76909828186035,236.5615997314453,13.819690704345703,12.83109188079834,RF12
2018-02-18 00:47:00,1.9029884338378906,-0.7021850585937273,1.0,16.76909828186035,236.5615997314453,13.819690704345703,12.83109188079834,RF12
2018-02-18 00:47:10,1.9029884338378906,-0.7021850585937273,1.0,16.76909828186035,236.5615997314453,13.819690704345703,12.83109188079834,RF12
2018-02-18 00:47:20,3.155475616455078,-9.344549560546852,1.0,18.15453338623047,221.3191680908203,18.763437271118164,14.370057106018066,RF12
2018-02-18 00:47:30,3.155475616455078,-9.344549560546852,1.0,18.15453338623047,221.3191680908203,18.763437271118164,14.370057106018066,RF12
2018-02-18 00:47:40,3.0600509643554688,-8.661718749999977,1.0,48.4818000793457,214.65585327148438,157.25657653808594,13.513846397399902,RF12
2018-02-18 00:47:50,3.0600509643554688,-8.661718749999977,1.0,48.4818000793457,214.65585327148438,157.25657653808594,13.513846397399902,RF12
2018-02-18 00:48:00,3.0554161071777344,-8.628546142578102,1.0,50.778770446777344,214.654052734375,156.1861114501953,11.76385498046875,RF12
